Date,Open,High,Low,Close,Volume
2019-03-15,5381.13,5408.29,5334.23,5351.51,11637455
2019-03-18,5403.35,5482.33,5386.07,5413.23,14360464
2019-03-19,5415.68,5442.85,5349.04,5435.44,9912456
2019-03-20,5408.29,5447.77,5386.07,5415.68,8058632
2019-03-22,5469.99,5605.76,5437.9,5563.79,19595413
2019-03-25,5415.68,5442.85,5235.5,5284.86,17310946
2019-03-26,5287.33,5312.01,5218.21,5240.43,12857065
2019-03-27,5246.37,5281.0,5209.27,5256.26,8710810
2019-03-28,5182.05,5256.26,5080.64,5216.69,12748552
2019-03-29,5273.58,5335.42,5253.79,5315.63,9597800
2019-04-01,5431.88,5466.51,5387.36,5392.31,14605812
2019-04-02,5454.14,5459.1,5308.21,5357.67,13247231
2019-04-03,5323.05,5417.05,5285.94,5394.78,12327697
2019-04-04,5394.78,5426.94,5372.52,5412.09,8374449
2019-04-05,5431.88,5461.56,5382.41,5402.2,10232114
2019-04-08,5421.99,5434.36,5379.94,5379.94,7889718
2019-04-09,5379.94,5402.2,5342.84,5357.67,7024762
2019-04-10,5310.68,5456.62,5298.31,5434.36,17081015
2019-04-11,5421.99,5496.2,5397.26,5412.09,16400410
2019-04-12,5412.09,5684.19,5382.41,5676.77,26953926
2019-04-15,5733.65,5978.54,5721.28,5849.91,31166317
2019-04-16,5817.75,5981.01,5817.75,5924.12,24358047
2019-04-17,5778.18,5849.91,5718.82,5832.6,22805007
2019-04-18,5820.23,5862.28,5659.45,5706.45,15219913
2019-04-19,5788.07,5788.07,5679.23,5711.39,6421576
2019-04-22,5713.87,5726.24,5644.61,5674.29,5806465
2019-04-23,5716.34,5768.29,5654.5,5691.6,7568316
2019-04-24,5718.82,5763.33,5674.29,5713.87,7139779
2019-04-25,5738.61,5840.02,5713.87,5731.18,8843212
2019-04-26,5696.55,5723.76,5624.82,5716.34,8955400
2019-05-07,5872.17,5948.86,5629.76,5671.82,24165408
2019-05-08,5565.45,5676.77,5520.93,5674.29,11415642
2019-05-09,5708.92,5807.86,5639.66,5713.87,13207005
2019-05-10,5788.07,5795.49,5352.73,5404.68,26181348
2019-05-13,5194.42,5374.99,5140.0,5229.06,19274433
2019-05-14,4898.1,5065.8,4892.65,4944.59,28009500
2019-05-15,4996.54,5135.06,4915.41,5102.9,17342987
2019-05-16,5063.33,5085.59,4949.55,4984.18,11345905
2019-05-17,5095.49,5191.95,5026.22,5095.49,14313923
2019-05-20,5130.11,5187.01,5100.43,5115.27,7174749
2019-05-21,5295.84,5318.1,5152.37,5295.84,15661791
2019-05-22,5365.1,5404.68,5238.95,5271.11,12784533
2019-05-23,5122.69,5135.06,4961.92,4991.6,15746285
2019-05-24,4922.83,5097.96,4916.89,5093.01,11898757
2019-05-27,5095.49,5206.79,5083.12,5177.11,8094284
2019-05-28,5172.16,5211.74,5152.37,5206.79,5996274
2019-05-29,5187.01,5229.06,5147.43,5194.42,7487662
2019-05-30,5157.32,5191.95,5080.64,5127.64,7187889
2019-05-31,5075.7,5157.32,5036.11,5070.75,10429604
2019-06-03,4918.87,4979.23,4740.77,4755.12,24440520
2019-06-04,4699.72,4733.36,4594.84,4599.79,25077463
2019-06-05,4724.46,4770.95,4660.14,4738.8,17177233
2019-06-06,4782.34,4912.44,4764.03,4888.69,18278288
2019-06-07,4926.79,4959.44,4805.09,4879.79,16516640
2019-06-10,4954.49,5043.54,4936.68,5021.28,12967672
2019-06-11,5046.02,5090.53,5001.49,5048.48,8266709
2019-06-12,4956.96,4989.12,4875.84,4927.28,14486348
2019-06-13,4910.96,4976.75,4899.58,4939.65,9800344
2019-06-14,4922.33,4964.38,4920.85,4949.55,8881416
2019-06-17,5001.49,5083.12,4986.65,5041.07,9992982
2019-06-18,5055.91,5063.33,4858.51,4874.34,12344070
2019-06-19,5041.07,5075.7,4986.65,5070.75,13007493
2019-06-20,5117.75,5211.74,5060.85,5201.85,13050144
2019-06-21,5243.89,5263.69,5068.27,5070.75,12884390
2019-06-24,5026.22,5130.11,5023.75,5097.96,6382968
2019-06-25,5106.36,5110.32,4998.52,5045.02,7974010
2019-06-26,4996.54,5024.24,4954.0,4973.79,6911968
2019-06-27,5034.14,5159.8,5019.3,5145.95,10339147
2019-06-28,5097.46,5129.12,5079.66,5110.32,8265193
2019-07-01,5222.13,5225.1,5123.19,5171.67,8269134
2019-07-02,5184.53,5211.25,5150.89,5186.51,6859412
2019-07-03,5218.17,5219.16,5080.64,5117.25,7539410
2019-07-04,5163.76,5296.33,5135.06,5293.37,11428175
2019-07-05,5259.73,5273.58,5135.06,5220.15,9172699
2019-07-08,5211.25,5211.25,5116.26,5132.09,8829567
2019-07-09,5136.05,5208.27,5126.15,5155.84,6883669
2019-07-10,5147.93,5189.48,5119.23,5127.15,7610361
2019-07-11,5140.0,5193.44,5124.17,5185.52,6428045
2019-07-12,5216.19,5236.97,5171.67,5198.38,8177767
2019-07-16,5196.4,5209.27,5120.22,5136.05,6547308
2019-07-17,5135.06,5135.06,4928.27,5015.34,13350120
2019-07-18,4939.16,4968.84,4882.76,4894.63,10823777
2019-07-19,4937.18,5060.85,4937.18,5037.11,9165220
2019-07-22,5063.83,5183.54,5056.9,5183.54,11140025
2019-07-23,5258.74,5412.09,5232.02,5392.31,15606000
2019-07-24,5520.93,5572.38,5404.18,5446.73,17585656
2019-07-25,5638.67,5673.3,5544.68,5544.68,14388512
2019-07-26,5540.72,5606.02,5499.17,5605.04,11285262
2019-07-29,5783.12,5823.69,5656.48,5822.71,22172815
2019-07-30,5682.21,5767.29,5606.02,5619.87,24174100
2019-07-31,5577.33,5635.7,5516.98,5568.42,13398533
2019-08-01,5530.83,5652.53,5511.04,5632.74,11269495
2019-08-02,5461.56,5552.59,5426.94,5490.26,14863339
2019-08-05,5446.73,5463.54,5233.01,5299.31,15263879
2019-08-06,5002.48,5194.42,4998.52,5144.95,22298243
2019-08-07,5227.08,5232.02,5088.56,5133.08,12136169
2019-08-08,5228.06,5256.76,4981.7,4993.58,21744278
2019-08-09,5100.43,5101.42,4952.02,4960.92,14611574
2019-08-13,4877.81,4877.81,4800.63,4843.18,13303325
2019-08-14,4917.39,4956.96,4875.84,4911.45,11993560
2019-08-15,4772.93,4901.56,4763.04,4899.58,18033092
2019-08-16,4885.73,4888.69,4829.33,4845.16,9849160
2019-08-19,4872.86,4940.15,4860.99,4927.28,9097907
2019-08-20,4927.28,4976.75,4877.81,4884.74,10982154
2019-08-21,4804.59,4828.35,4716.54,4745.23,16203323
2019-08-22,4741.27,4766.01,4661.13,4694.77,12257150
2019-08-23,4651.23,4731.38,4630.46,4687.85,10457399
2019-08-26,4501.84,4543.39,4484.03,4488.97,16564952
2019-08-27,4600.77,4633.43,4578.02,4597.81,10719776
2019-08-28,4605.72,4638.38,4561.2,4606.71,8913253
2019-08-29,4650.25,4665.09,4607.7,4638.38,11362277
2019-08-30,4696.75,4792.72,4668.06,4772.93,13747426
2019-09-02,4726.44,4726.44,4666.08,4703.68,8270045
2019-09-03,4682.89,4724.46,4674.98,4675.97,6141714
2019-09-04,4652.23,4678.94,4602.75,4653.21,8887480
2019-09-05,4651.23,4791.73,4643.32,4744.25,13874369
2019-09-06,4662.12,4689.83,4553.28,4618.59,19022162
2019-09-09,4553.28,4594.84,4529.54,4580.0,10751512
2019-09-10,4635.4,4777.88,4620.57,4661.13,14252977
2019-09-11,4649.26,4694.77,4617.6,4627.49,10583736
2019-09-12,4674.98,4712.58,4566.15,4637.38,15059213
2019-09-13,4685.87,4798.66,4640.36,4785.8,21688487
2019-09-17,4650.25,4689.83,4547.35,4640.36,17912718
2019-09-18,4583.96,4595.83,4508.77,4550.32,15991582
2019-09-19,4533.49,4640.36,4533.49,4567.13,13308580
2019-09-20,4585.94,4657.17,4575.05,4575.05,16702103
2019-09-24,4543.39,4558.23,4486.99,4491.94,15761345
2019-09-25,4395.97,4406.86,4354.41,4389.04,16057884
2019-09-26,4363.31,4456.32,4360.35,4393.99,15011204
2019-09-27,4350.24,4373.11,4281.63,4329.36,16198884
2019-09-30,4190.15,4242.85,4173.25,4216.0,19253372
2019-10-01,4255.78,4363.16,4254.78,4290.58,13145502
2019-10-02,4186.17,4217.99,4121.54,4176.23,17855460
2019-10-03,4050.94,4101.65,4047.96,4091.71,15314478
2019-10-04,4186.17,4186.17,4091.71,4096.68,14464668
2019-10-07,4119.55,4161.31,4094.69,4133.47,9405937
2019-10-08,4138.44,4199.1,4118.56,4167.28,11627309
2019-10-09,4078.78,4143.42,4067.85,4134.47,9499969
2019-10-10,4101.65,4216.0,4101.65,4166.29,10746122
2019-10-11,4204.07,4204.07,4126.51,4132.48,11911417
2019-10-15,4176.23,4284.61,4155.35,4233.9,15101272
2019-10-16,4330.35,4335.32,4209.04,4225.95,14199166
2019-10-17,4225.95,4302.51,4191.14,4270.69,12504977
2019-10-18,4300.52,4304.5,4244.84,4274.67,8746203
2019-10-21,4238.87,4283.62,4163.3,4273.67,11795461
2019-10-23,4204.07,4209.04,4123.53,4166.29,17393445
2019-10-24,4133.47,4146.4,4034.04,4043.98,19994366
2019-10-25,3977.36,4019.12,3935.6,3994.26,22059454
2019-10-28,4028.07,4049.95,3973.38,3973.38,11695696
2019-10-29,3964.43,4096.68,3940.57,4076.79,19358467
2019-10-30,4126.51,4131.48,3999.24,4017.13,18673691
2019-10-31,4073.81,4168.27,4056.91,4166.29,19175531
2019-11-01,4101.65,4182.19,4087.73,4168.27,12089023
2019-11-05,4227.93,4307.48,4200.09,4269.7,18933361
2019-11-06,4339.3,4339.3,4235.89,4297.54,13746202
2019-11-07,4182.19,4293.56,4117.56,4202.08,34839387
2019-11-08,4299.53,4381.06,4273.67,4319.41,29113077
2019-11-11,4375.1,4388.02,4268.7,4275.66,15566102
2019-11-12,4242.85,4251.8,4168.27,4249.81,16729990
2019-11-13,4219.98,4279.64,4204.07,4252.79,11997203
2019-11-14,4348.25,4348.25,4229.92,4264.72,15702273
2019-11-15,4229.92,4282.62,4217.0,4235.89,12175914
2019-11-18,4189.15,4334.33,4189.15,4305.49,14121627
2019-11-19,4310.46,4311.46,4218.99,4247.82,14688234
2019-11-20,4237.88,4292.57,4196.12,4196.12,13296859
2019-11-21,4141.43,4167.28,4081.77,4128.5,14635234
2019-11-22,4078.78,4186.17,4077.79,4130.49,11144376
2019-11-25,4164.3,4237.88,4151.37,4223.96,12699377
2019-11-26,4225.95,4265.72,4166.29,4187.17,25048874
2019-11-27,4199.1,4230.92,4170.26,4225.95,11972262
2019-11-28,4225.95,4259.75,4217.0,4243.84,9716092
2019-11-29,4271.69,4282.62,4222.96,4228.93,9326789
2019-12-02,4238.87,4247.82,4212.02,4212.02,8595852
2019-12-03,4147.39,4164.3,4097.68,4161.31,14273486
2019-12-04,4111.6,4185.18,4111.6,4176.23,11430998
2019-12-05,4193.13,4255.78,4187.17,4225.95,11012127
2019-12-06,4235.89,4250.8,4209.04,4232.91,10100568
2019-12-09,4274.67,4305.49,4251.8,4283.62,12002935
2019-12-10,4283.62,4292.57,4223.96,4270.69,11436630
2019-12-11,4280.63,4296.54,4251.8,4264.72,8631755
2019-12-12,4273.67,4328.36,4240.86,4309.47,12458112
2019-12-13,4404.93,4406.92,4340.29,4363.16,18506243
2019-12-16,4375.1,4460.61,4371.12,4430.78,12268941
2019-12-17,4454.64,4509.33,4437.74,4498.39,15104590
2019-12-18,4530.21,4623.68,4524.25,4580.92,19365507
2019-12-19,4629.65,4678.37,4623.68,4676.38,18515395
2019-12-20,4638.6,4696.27,4628.65,4647.55,16202102
2019-12-23,4669.42,4695.27,4611.75,4636.61,8661724
2019-12-24,4581.92,4677.38,4576.95,4653.51,11317154
2019-12-25,4644.56,4650.53,4598.82,4618.71,6879839
2019-12-26,4615.73,4688.31,4604.79,4674.39,8956091
2019-12-27,4697.26,4763.88,4696.27,4743.0,11836493
2019-12-30,4733.06,4755.93,4686.32,4729.08,10367982
2020-01-06,4659.48,4675.39,4534.19,4543.14,17387310
2020-01-07,4608.77,4639.59,4583.91,4619.7,15639719
2020-01-08,4573.96,4597.83,4495.41,4557.06,18753845
2020-01-09,4713.17,4802.66,4673.4,4769.85,18895848
2020-01-10,4822.55,4892.15,4785.76,4850.39,16808333
2020-01-14,4970.71,5034.34,4932.92,5020.42,22850230
2020-01-15,4971.7,5001.53,4941.87,4950.82,10547095
2020-01-16,4964.74,4966.73,4829.51,4844.43,15321116
2020-01-17,4872.27,4904.09,4838.46,4853.37,11835286
2020-01-20,4862.32,4868.29,4829.51,4838.46,6799585
2020-01-21,4862.32,4926.96,4837.46,4847.41,10494196
2020-01-22,4822.55,4857.35,4812.61,4856.36,7196129
2020-01-23,4822.55,4822.55,4739.02,4742.01,9196652
2020-01-24,4723.12,4765.87,4723.12,4744.99,6341894
2020-01-27,4552.09,4629.65,4544.13,4549.11,10600498
2020-01-28,4500.38,4578.94,4498.39,4563.03,9886356
2020-01-29,4624.68,4715.16,4617.72,4665.44,12545607
2020-01-30,4645.56,4648.54,4511.32,4523.25,10051490
2020-01-31,4573.96,4616.72,4494.42,4498.39,11229256
2020-02-03,4375.1,4512.32,4373.11,4476.52,12130055
2020-02-04,4474.53,4508.34,4416.86,4491.43,9606472
2020-02-05,4573.96,4616.72,4546.12,4551.09,8798800
2020-02-06,4623.68,4732.06,4614.73,4700.25,11602569
2020-02-07,5078.09,5087.04,4924.97,5035.34,33831382
2020-02-10,5071.13,5157.64,5001.53,5110.91,24348711
2020-02-12,5747.29,5837.77,5610.07,5718.45,57891158
2020-02-13,5678.68,5803.96,5414.18,5427.11,46944300
2020-02-14,5563.33,5618.02,5424.13,5485.77,28733830
2020-02-17,5419.15,5548.42,5408.22,5508.64,15652693
2020-02-18,5424.13,5463.9,5217.3,5239.18,18989680
2020-02-19,5317.73,5343.58,5280.94,5320.71,15849708
2020-02-20,5458.93,5543.45,5454.95,5499.7,20185347
2020-02-21,5563.33,5678.68,5538.47,5631.94,20813100
2020-02-25,5311.76,5512.62,5304.8,5429.1,20524466
2020-02-26,5359.49,5384.35,5291.88,5384.35,16374377
2020-02-27,5350.54,5363.47,5121.85,5209.35,20300599
2020-02-28,4991.59,5074.12,4941.87,4984.63,24870665
2020-03-02,4942.86,5142.73,4905.08,5009.49,22811712
2020-03-03,5145.71,5163.61,5059.2,5059.2,19501376
2020-03-04,4959.77,5040.31,4927.95,4979.66,15270429
2020-03-05,5071.13,5091.02,5005.51,5063.18,14564433
2020-03-06,4961.76,4996.56,4743.0,4755.93,21687147
2020-03-09,4338.31,4454.64,4208.05,4259.75,33295951
2020-03-10,4275.66,4439.73,4096.68,4363.16,33859843
2020-03-11,4293.56,4353.22,4191.14,4205.06,25709312
2020-03-12,4076.79,4105.63,3799.37,3941.56,36651343
2020-03-13,3732.75,3972.39,3562.72,3742.7,61211249
2020-03-16,3872.95,3897.81,3579.62,3649.23,48741974
2020-03-17,3456.33,3702.92,3428.48,3622.38,56549464
2020-03-18,3502.07,3556.75,3203.76,3227.63,60448331
2020-03-19,3211.72,3226.63,2594.73,2671.79,71283256
2020-03-23,2644.94,3168.96,2636.99,3168.96,49352731
2020-03-24,3828.21,3834.18,3561.73,3769.54,75760697
2020-03-25,3839.15,4217.99,3800.37,4146.4,65951378
2020-03-26,3808.32,3997.25,3687.01,3756.62,50755672
2020-03-27,3895.82,3936.59,3734.74,3865.0,36905380
2020-03-30,3550.0,3693.0,3465.0,3693.0,36173400
2020-03-31,3738.0,3855.0,3632.0,3788.0,31377600
2020-04-01,3788.0,3887.0,3620.0,3675.0,45510900
2020-04-02,3629.0,3840.0,3596.0,3768.0,45236000
2020-04-03,3797.0,3877.0,3702.0,3732.0,27963700
2020-04-06,3720.0,4050.0,3676.0,4016.0,34559400
2020-04-07,4179.0,4242.0,4040.0,4129.0,33346200
2020-04-08,4171.0,4182.0,3988.0,4139.0,31831600
2020-04-09,4149.0,4282.0,4139.0,4183.0,30410000
2020-04-10,4218.0,4370.0,4177.0,4347.0,27097400
2020-04-13,4310.0,4360.0,4200.0,4200.0,22743900
2020-04-14,4050.0,4443.0,4025.0,4420.0,64398400
2020-04-15,4443.0,4567.0,4280.0,4333.0,66127100
2020-04-16,4270.0,4464.0,4257.0,4430.0,47464200
2020-04-17,4570.0,4820.0,4542.0,4735.0,66289500
2020-04-20,4735.0,4912.0,4734.0,4790.0,54842700
2020-04-21,4675.0,4787.0,4565.0,4593.0,37316800
2020-04-22,4560.0,4574.0,4300.0,4377.0,36411500
2020-04-23,4467.0,4489.0,4354.0,4449.0,24865100
2020-04-24,4399.0,4483.0,4387.0,4395.0,20251800
2020-04-27,4430.0,4607.0,4425.0,4592.0,19378300
2020-04-28,4582.0,4632.0,4522.0,4610.0,21355800
2020-04-30,4748.0,4775.0,4633.0,4633.0,25629800
2020-05-01,4567.0,4661.0,4525.0,4608.0,21139600
2020-05-07,4518.0,4539.0,4427.0,4495.0,15944000
2020-05-08,4589.0,4668.0,4530.0,4668.0,17377800
2020-05-11,4700.0,4745.0,4676.0,4685.0,11934200
2020-05-12,4680.0,4749.0,4648.0,4704.0,12076700
2020-05-13,4646.0,4666.0,4541.0,4657.0,18234300
2020-05-14,4561.0,4635.0,4521.0,4530.0,17091200
2020-05-15,4600.0,4615.0,4501.0,4574.0,16681100
2020-05-18,4614.0,4713.0,4572.0,4621.0,25380600
2020-05-19,4697.0,4784.0,4425.0,4494.0,41866700
2020-05-20,4445.0,4589.0,4384.0,4539.0,27771800
2020-05-21,4562.0,4584.0,4456.0,4480.0,18193400
2020-05-22,4505.0,4664.0,4497.0,4607.0,28275800
2020-05-25,4662.0,4731.0,4577.0,4607.0,19463100
2020-05-26,4650.0,4820.0,4644.0,4805.0,25658500
2020-05-27,4763.0,4837.0,4721.0,4734.0,24286400
2020-05-28,4800.0,4875.0,4771.0,4827.0,28688000
2020-05-29,4820.0,4888.0,4803.0,4832.0,21512900
2020-06-01,4901.0,5037.0,4888.0,5018.0,27294300
2020-06-02,5029.0,5220.0,5028.0,5185.0,27313200
2020-06-03,5298.0,5315.0,5010.0,5121.0,33204300
2020-06-04,5221.0,5267.0,5081.0,5175.0,28472400
2020-06-05,5150.0,5237.0,5132.0,5220.0,21335800
2020-06-08,5289.0,5348.0,5248.0,5324.0,22764100
2020-06-09,5324.0,5423.0,5320.0,5358.0,25035500
2020-06-10,5324.0,5383.0,5307.0,5355.0,18864100
2020-06-11,5290.0,5378.0,5163.0,5185.0,24753200
2020-06-12,5085.0,5136.0,4965.0,5071.0,34513100
2020-06-15,5071.0,5156.0,4896.0,4905.0,24198000
2020-06-16,5034.0,5074.0,4915.0,5042.0,26553200
2020-06-17,5060.0,5354.0,5047.0,5295.0,33935400
2020-06-18,5330.0,5449.0,5288.0,5446.0,32340500
2020-06-19,5500.0,5576.0,5470.0,5483.0,28569800
2020-06-22,5461.0,5584.0,5429.0,5512.0,21944800
2020-06-23,5600.0,5679.0,5433.0,5497.0,41890600
2020-06-24,5535.0,5545.0,5336.0,5396.0,21338800
2020-06-25,5320.0,5440.0,5317.0,5370.0,17122200
2020-06-26,5483.0,5579.0,5435.0,5533.0,20858500
2020-06-29,5489.0,5510.0,5361.0,5380.0,17002700
2020-06-30,5472.0,5487.0,5431.0,5450.0,13309900
2020-07-01,5460.0,5600.0,5459.0,5551.0,30304700
2020-07-02,5629.0,5698.0,5594.0,5630.0,23721300
2020-07-03,5697.0,5778.0,5675.0,5778.0,23892400
2020-07-06,5839.0,5926.0,5805.0,5918.0,23873200
2020-07-07,6000.0,6214.0,5992.0,6190.0,36006400
2020-07-08,6135.0,6153.0,5996.0,6019.0,28817500
2020-07-09,6191.0,6380.0,6184.0,6291.0,33662000
2020-07-10,6380.0,6478.0,6267.0,6267.0,30112500
2020-07-13,6445.0,6532.0,6374.0,6532.0,27271800
2020-07-14,6414.0,6470.0,6374.0,6443.0,28066300
2020-07-15,6532.0,6577.0,6483.0,6497.0,23916900
2020-07-16,6480.0,6561.0,6390.0,6403.0,23481400
2020-07-17,6418.0,6519.0,6395.0,6415.0,22565000
2020-07-20,6480.0,6505.0,6180.0,6272.0,25969200
2020-07-21,6372.0,6488.0,6358.0,6464.0,23967000
2020-07-22,6435.0,6507.0,6408.0,6492.0,20289000
2020-07-27,6430.0,6592.0,6422.0,6499.0,21580600
2020-07-28,6565.0,6647.0,6552.0,6645.0,20213000
2020-07-29,6700.0,6748.0,6653.0,6739.0,19506200
2020-07-30,6908.0,6949.0,6816.0,6898.0,21443800
2020-07-31,6998.0,7048.0,6585.0,6595.0,32522500
2020-08-03,6750.0,6942.0,6681.0,6932.0,21806200
2020-08-04,7072.0,7077.0,6716.0,6881.0,23409900
2020-08-05,6680.0,6724.0,6556.0,6593.0,19566600
2020-08-06,6570.0,6705.0,6514.0,6548.0,17155100
2020-08-07,6500.0,6600.0,6443.0,6521.0,15342100
2020-08-11,6552.0,6565.0,6287.0,6361.0,18400100
2020-08-12,6331.0,6442.0,6087.0,6192.0,27137300
2020-08-13,6336.0,6448.0,6304.0,6423.0,18655800
2020-08-14,6424.0,6424.0,6240.0,6326.0,16614900
2020-08-17,6226.0,6254.0,6135.0,6237.0,13131400
2020-08-18,6260.0,6329.0,6177.0,6194.0,11173200
2020-08-19,6150.0,6403.0,6131.0,6397.0,17108100
2020-08-20,6399.0,6399.0,6238.0,6266.0,12530800
2020-08-21,6294.0,6358.0,6241.0,6259.0,9760700
2020-08-24,6288.0,6310.0,6220.0,6269.0,8092100
2020-08-25,6379.0,6487.0,6313.0,6422.0,15612200
2020-08-26,6500.0,6659.0,6490.0,6640.0,16441300
2020-08-27,6701.0,6751.0,6602.0,6618.0,12200400
2020-08-28,6600.0,6610.0,6320.0,6397.0,19036500
2020-08-31,6549.0,6710.0,6518.0,6598.0,17905300
2020-09-01,6530.0,6619.0,6508.0,6519.0,11447000
2020-09-02,6640.0,6669.0,6536.0,6581.0,11202000
2020-09-03,6665.0,6671.0,6542.0,6544.0,9652900
2020-09-04,6344.0,6444.0,6284.0,6334.0,14175600
2020-09-07,6177.0,6180.0,5825.0,5881.0,30995200
2020-09-08,5843.0,5910.0,5623.0,5845.0,34178800
2020-09-09,5545.0,5689.0,5432.0,5677.0,38629400
2020-09-10,5685.0,5840.0,5653.0,5800.0,25329600
2020-09-11,5725.0,5880.0,5666.0,5860.0,19490700
2020-09-14,6400.0,6494.0,6303.0,6385.0,35465700
2020-09-15,6285.0,6433.0,6238.0,6407.0,20172700
2020-09-16,6409.0,6774.0,6397.0,6704.0,31271000
2020-09-17,6690.0,6789.0,6617.0,6617.0,19306200
2020-09-18,6573.0,6599.0,6491.0,6545.0,22004900
2020-09-23,6435.0,6460.0,6351.0,6375.0,16134100
2020-09-24,6209.0,6220.0,6071.0,6087.0,18115700
2020-09-25,6140.0,6209.0,6077.0,6164.0,12869300
2020-09-28,6225.0,6341.0,6166.0,6341.0,12644000
2020-09-29,6388.0,6535.0,6363.0,6437.0,15984700
2020-09-30,6482.0,6519.0,6396.0,6469.0,14518200
2020-10-02,6552.0,6684.0,6490.0,6523.0,21689800
2020-10-05,6619.0,6750.0,6607.0,6750.0,14338400
2020-10-06,6842.0,6920.0,6768.0,6913.0,19114100
2020-10-07,6850.0,6957.0,6830.0,6955.0,16077400
2020-10-08,6991.0,7118.0,6934.0,7085.0,20443700
2020-10-09,7077.0,7089.0,6981.0,6997.0,16809800
2020-10-12,6989.0,7194.0,6970.0,7182.0,19359000
2020-10-13,7295.0,7300.0,7030.0,7058.0,20907300
2020-10-14,7058.0,7250.0,7022.0,7165.0,15926300
2020-10-15,7167.0,7190.0,6956.0,7016.0,15339400
2020-10-16,7065.0,7085.0,6997.0,7023.0,12232200
2020-10-19,7087.0,7300.0,7077.0,7244.0,17742400
2020-10-20,7170.0,7202.0,7121.0,7140.0,13156600
2020-10-21,7185.0,7194.0,7065.0,7089.0,11730700
2020-10-22,7048.0,7145.0,6986.0,7088.0,11985900
2020-10-23,7088.0,7135.0,7042.0,7082.0,9330100
2020-10-26,7075.0,7085.0,6888.0,6888.0,11327700
2020-10-27,6803.0,6934.0,6771.0,6911.0,11340000
2020-10-28,6906.0,7054.0,6872.0,7003.0,12797600
2020-10-29,6900.0,6965.0,6868.0,6907.0,11047900
2020-10-30,6890.0,6918.0,6793.0,6793.0,14443100
2020-11-02,6755.0,6848.0,6681.0,6696.0,14611900
2020-11-04,6600.0,6678.0,6467.0,6535.0,21179800
2020-11-05,6678.0,6870.0,6665.0,6870.0,15803100
2020-11-06,6801.0,6822.0,6701.0,6722.0,14652300
2020-11-09,6922.0,7125.0,6871.0,7083.0,16360700
2020-11-10,7004.0,7077.0,6742.0,6748.0,23748600
2020-11-11,6595.0,6705.0,6524.0,6581.0,21810000
2020-11-12,6702.0,6745.0,6600.0,6679.0,18022200
2020-11-13,6664.0,6722.0,6567.0,6667.0,15828400
2020-11-16,6746.0,6789.0,6678.0,6789.0,13236100
2020-11-17,6789.0,6813.0,6650.0,6700.0,13103200
2020-11-18,6696.0,6712.0,6628.0,6639.0,11401200
2020-11-19,6595.0,6602.0,6534.0,6577.0,12745000
2020-11-20,6586.0,6766.0,6582.0,6749.0,12652100
2020-11-24,6850.0,6905.0,6805.0,6835.0,13138000
2020-11-25,6900.0,6996.0,6861.0,6870.0,17179500
2020-11-26,6928.0,7100.0,6900.0,7089.0,16806200
2020-11-27,7155.0,7289.0,7123.0,7250.0,21511400
2020-11-30,7345.0,7412.0,7247.0,7272.0,19121700
2020-12-01,7350.0,7388.0,7240.0,7300.0,16500500
2020-12-02,7330.0,7346.0,7208.0,7255.0,14637200
2020-12-03,7278.0,7406.0,7216.0,7381.0,14502100
2020-12-04,7351.0,7404.0,7227.0,7260.0,13626100
2020-12-07,7300.0,7310.0,7120.0,7123.0,10179500
2020-12-08,7003.0,7141.0,7003.0,7094.0,8045500
2020-12-09,7070.0,7606.0,7051.0,7489.0,31629400
2020-12-10,7450.0,8900.0,7436.0,8306.0,68384400
2020-12-11,8281.0,8442.0,7800.0,7913.0,45612000
2020-12-14,8363.0,8364.0,8016.0,8088.0,25308900
2020-12-15,7991.0,8169.0,7950.0,7999.0,16765800
2020-12-16,8000.0,8107.0,7933.0,8030.0,13100000
2020-12-17,8000.0,8410.0,7955.0,8350.0,22467700
2020-12-18,8400.0,8502.0,8331.0,8354.0,21645200
2020-12-21,8420.0,8537.0,8363.0,8489.0,14491200
2020-12-22,8440.0,8477.0,8240.0,8287.0,14278600
2020-12-23,8320.0,8374.0,8075.0,8075.0,16096600
2020-12-24,8130.0,8181.0,7838.0,7942.0,17027600
2020-12-25,7700.0,7746.0,7631.0,7692.0,13149600
2020-12-28,7601.0,7954.0,7566.0,7706.0,15953100
2020-12-29,7805.0,8056.0,7741.0,8055.0,16022000
2020-12-30,8053.0,8130.0,7928.0,8058.0,15488900
2021-01-04,8100.0,8165.0,7951.0,8008.0,12201400
2021-01-05,7902.0,8077.0,7842.0,8020.0,13213000
2021-01-06,8042.0,8215.0,8031.0,8120.0,13805600
2021-01-07,7980.0,8032.0,7908.0,7993.0,17531400
2021-01-08,7970.0,8133.0,7956.0,7988.0,17066400
2021-01-12,7941.0,8108.0,7888.0,8097.0,13345000
2021-01-13,8126.0,8465.0,8116.0,8325.0,19372000
2021-01-14,8450.0,8704.0,8382.0,8569.0,26056100
2021-01-15,8649.0,8771.0,8510.0,8518.0,17035600
2021-01-18,8420.0,8578.0,8350.0,8503.0,10198400
2021-01-19,8614.0,8768.0,8571.0,8758.0,14431100
2021-01-20,8830.0,8887.0,8655.0,8694.0,16549400
2021-01-21,8829.0,9039.0,8790.0,8946.0,19181000
2021-01-22,8883.0,8919.0,8788.0,8800.0,12853300
2021-01-25,8800.0,8812.0,8636.0,8664.0,10860700
2021-01-26,8591.0,8722.0,8562.0,8665.0,8939700
