Date,Open,High,Low,Close,Volume
2017-05-16,4755.64,4788.74,4753.96,4773.48,2187644
2017-05-17,4781.96,4877.02,4773.48,4871.93,4454695
2017-05-18,4922.85,4935.58,4839.67,4886.36,4423827
2017-05-19,4860.9,4895.68,4846.46,4846.46,2785215
2017-05-22,4875.32,4878.71,4841.38,4865.98,2037897
2017-05-23,4870.22,4926.25,4869.38,4911.81,2798058
2017-05-24,4935.58,4970.38,4899.93,4915.2,2858970
2017-05-25,4939.82,4949.16,4918.62,4922.85,2470169
2017-05-26,4924.55,4946.62,4886.36,4894.84,2148882
2017-05-29,4900.77,4925.39,4890.6,4915.2,1375876
2017-05-30,4907.58,4916.93,4865.13,4883.81,1755369
2017-05-31,4870.22,4874.46,4832.89,4843.92,3604522
2017-06-01,4843.92,4877.02,4810.81,4867.68,4070138
2017-06-02,4880.42,4918.62,4837.13,4906.72,4087927
2017-06-05,4896.55,4938.98,4865.98,4927.95,2531789
2017-06-06,4902.48,4916.05,4812.5,4819.29,3042294
2017-06-07,4813.35,4816.75,4743.76,4777.71,3258845
2017-06-08,4796.38,4819.29,4776.85,4778.56,2706396
2017-06-09,4778.56,4782.8,4705.57,4714.06,3727288
2017-06-12,4708.97,4775.17,4705.57,4753.96,1722733
2017-06-13,4771.76,4788.74,4752.24,4753.96,1283507
2017-06-14,4753.96,4771.76,4740.37,4741.21,1359266
2017-06-15,4731.88,4780.25,4731.88,4760.73,1326984
2017-06-16,4779.41,4803.18,4756.48,4786.19,2520713
2017-06-19,4789.59,4842.22,4789.59,4821.85,1324980
2017-06-20,4854.95,4860.03,4809.12,4809.12,2253267
2017-06-21,4816.75,4833.73,4796.38,4832.03,1993478
2017-06-22,4860.03,4900.77,4856.67,4892.3,2734319
2017-06-23,4889.74,4896.55,4847.32,4882.96,1637787
2017-06-26,4880.42,4916.93,4879.56,4909.27,1469779
2017-06-27,4913.52,4933.89,4897.39,4933.04,2048382
2017-06-28,4922.85,4927.95,4884.66,4893.15,1871657
2017-06-29,4909.27,4916.93,4885.5,4889.74,1711423
2017-06-30,4823.55,4852.42,4805.71,4845.62,2283430
2017-07-03,4853.25,4862.6,4823.55,4841.38,1250991
2017-07-04,4862.6,4867.68,4805.71,4822.7,1538468
2017-07-05,4825.25,4828.66,4765.82,4792.98,1315908
2017-07-06,4800.63,4848.17,4800.63,4835.44,1928561
2017-07-07,4787.9,4815.06,4778.56,4784.49,2088558
2017-07-10,4839.67,4847.32,4809.12,4832.89,1446333
2017-07-11,4836.28,4849.85,4810.81,4843.08,1150844
2017-07-12,4823.55,4846.46,4810.81,4821.85,1038919
2017-07-13,4846.46,4865.13,4840.52,4851.56,1095119
2017-07-14,4874.46,4877.02,4813.35,4821.85,1977576
2017-07-18,4922.85,4960.19,4876.18,4891.45,4379527
2017-07-19,4880.42,4889.74,4831.19,4881.26,1746887
2017-07-20,4886.36,4927.1,4866.84,4893.99,1509954
2017-07-21,4881.26,4886.36,4853.25,4876.18,1339942
2017-07-24,4862.6,4869.38,4815.91,4822.7,1627302
2017-07-25,4837.98,4841.38,4789.59,4793.85,1541294
2017-07-26,4785.34,4789.59,4763.29,4787.05,1727093
2017-07-27,4783.66,4819.29,4770.07,4777.71,3030041
2017-07-28,4777.71,4794.68,4770.91,4787.05,3135723
2017-07-31,4880.42,4969.53,4862.6,4950.01,5449903
2017-08-01,4948.32,5006.89,4947.45,5005.17,3123352
2017-08-02,5005.17,5033.2,5000.09,5007.73,2022932
2017-08-03,5007.73,5051.02,5003.48,5050.16,2523188
2017-08-04,5049.33,5072.23,5046.77,5070.53,1995482
2017-08-07,5092.61,5118.07,5062.91,5071.4,2477946
2017-08-08,5101.08,5113.83,5037.43,5056.11,2056276
2017-08-09,5047.64,5072.23,4978.88,5004.33,2845891
2017-08-10,5034.89,5080.72,5028.1,5079.87,2982443
2017-08-14,5060.35,5072.23,4997.54,5022.16,2689429
2017-08-15,5055.25,5083.27,5044.22,5067.99,2356830
2017-08-16,5081.58,5081.58,5054.42,5070.53,1526568
2017-08-17,5056.96,5066.29,5019.63,5033.2,1179357
2017-08-18,4993.29,5010.28,4975.47,4996.68,1786002
2017-08-21,5007.73,5031.49,4994.16,5001.79,1738640
2017-08-22,5002.63,5006.04,4943.21,4963.6,1752304
2017-08-23,5006.04,5027.26,4982.26,5000.93,1640144
2017-08-24,5016.22,5024.7,4993.29,5003.48,1639554
2017-08-25,5015.38,5023.86,4996.68,5000.09,1023486
2017-08-28,5014.52,5041.68,5011.97,5036.59,1359971
2017-08-29,5010.28,5072.23,5006.89,5070.53,1867886
2017-08-30,5092.61,5146.07,5084.12,5108.74,2944977
2017-08-31,5118.07,5173.23,5112.12,5157.95,2330675
2017-09-01,5168.99,5187.66,5119.75,5145.22,1572633
2017-09-04,5113.83,5125.69,5069.68,5076.48,1531750
2017-09-05,5084.12,5096.86,5062.06,5082.42,1641792
2017-09-06,5057.81,5071.4,5034.05,5048.47,1503592
2017-09-07,5070.53,5107.89,5047.64,5061.21,1437496
2017-09-08,5146.07,5157.11,5069.68,5107.03,3656361
2017-09-11,5157.95,5209.74,5150.33,5202.1,2131678
2017-09-12,5219.93,5219.93,5176.63,5211.43,1892745
2017-09-13,5219.93,5232.65,5195.3,5202.94,1285394
2017-09-14,5225.88,5240.3,5189.37,5210.59,2091739
2017-09-15,5211.43,5231.81,5187.66,5190.22,2775555
2017-09-19,5211.43,5261.52,5203.8,5254.72,2353178
2017-09-20,5203.8,5229.26,5174.1,5182.57,2781208
2017-09-21,5226.71,5253.03,5168.99,5169.84,3997916
2017-09-22,5168.13,5188.52,5152.87,5168.99,4272076
2017-09-25,5178.33,5251.32,5177.47,5246.23,2333384
2017-09-26,5249.63,5262.37,5209.74,5225.02,2534616
2017-09-27,5254.3,5297.38,5232.76,5247.41,3200169
2017-09-28,5259.46,5274.1,5237.93,5265.5,2326552
2017-09-29,5271.53,5352.5,5237.08,5352.5,3805956
2017-10-02,5352.5,5363.7,5278.41,5287.9,2541677
2017-10-03,5306.84,5361.96,5302.53,5356.8,2930713
2017-10-04,5379.19,5414.51,5368.0,5384.35,3016159
2017-10-05,5409.34,5416.23,5370.59,5380.05,2616676
2017-10-06,5383.5,5384.35,5319.77,5327.51,2428950
2017-10-10,5314.59,5322.34,5259.46,5294.78,2798830
2017-10-11,5293.06,5305.12,5273.24,5295.64,1601420
2017-10-12,5312.0,5319.77,5280.14,5293.06,1977104
2017-10-13,5297.38,5305.98,5238.79,5288.76,2752856
2017-10-16,5297.38,5377.48,5290.47,5350.77,2637804
2017-10-17,5367.13,5406.76,5352.5,5392.98,2782806
2017-10-18,5392.98,5445.52,5376.61,5430.01,3190303
2017-10-19,5450.69,5479.97,5436.04,5456.71,2341527
2017-10-20,5452.41,5467.06,5428.29,5448.97,2026679
2017-10-23,5478.24,5497.21,5438.62,5445.52,2026098
2017-10-24,5445.52,5462.76,5436.04,5458.45,1662369
2017-10-25,5469.64,5472.22,5410.19,5425.7,2344547
2017-10-26,5426.57,5455.85,5420.54,5450.69,1785314
2017-10-27,5469.64,5502.38,5441.22,5502.38,2229728
2017-10-30,5490.3,5511.84,5472.22,5511.84,4524355
2017-10-31,5485.15,5516.14,5436.04,5508.4,2792212
2017-11-01,5513.57,5553.19,5510.11,5539.42,1793095
2017-11-02,5547.16,5564.39,5467.92,5558.36,2879632
2017-11-06,5564.39,5567.83,5519.59,5520.46,1889104
2017-11-07,5512.71,5548.02,5508.4,5541.14,3290608
2017-11-08,5529.94,5529.94,5488.59,5523.9,3468814
2017-11-09,5531.66,5566.97,5416.23,5486.0,3506545
2017-11-10,5471.37,5531.66,5437.77,5523.04,3010470
2017-11-13,5512.71,5562.67,5507.54,5529.07,2264906
2017-11-14,5511.84,5527.35,5483.41,5506.68,2029116
2017-11-15,5490.3,5523.9,5326.66,5327.51,3309185
2017-11-16,5262.06,5345.6,5258.61,5336.99,2235184
2017-11-17,5387.81,5391.26,5322.34,5349.03,2433826
2017-11-20,5348.18,5373.16,5315.46,5330.97,1786243
2017-11-21,5348.18,5380.92,5318.04,5322.34,1995680
2017-11-22,5349.03,5364.56,5299.09,5301.67,1734929
2017-11-24,5301.67,5334.41,5271.53,5325.8,1595962
2017-11-27,5310.28,5333.55,5287.04,5298.23,1303752
2017-11-28,5308.56,5336.99,5288.76,5307.71,1545926
2017-11-29,5340.42,5361.11,5282.72,5296.52,1598750
2017-11-30,5317.17,5339.57,5260.33,5326.66,2563618
2017-12-01,5353.35,5361.96,5286.16,5319.77,1663763
2017-12-04,5342.15,5375.74,5306.84,5313.74,1614308
2017-12-05,5273.24,5318.04,5262.06,5297.38,1677231
2017-12-06,5270.67,5281.0,5206.93,5222.42,2347099
2017-12-07,5249.13,5305.98,5245.69,5277.55,2348726
2017-12-08,5320.62,5364.56,5275.83,5306.84,4072859
2017-12-11,5322.34,5331.82,5281.86,5323.2,1571120
2017-12-12,5297.38,5299.09,5265.5,5275.83,2122456
2017-12-13,5293.06,5352.5,5283.59,5349.03,2164251
2017-12-14,5374.89,5421.4,5369.73,5404.18,2502319
2017-12-15,5395.57,5406.76,5341.3,5358.53,3052962
2017-12-18,5409.34,5439.5,5400.73,5413.66,2598447
2017-12-19,5413.66,5474.8,5411.92,5455.85,2467841
2017-12-20,5486.87,5528.2,5473.08,5522.18,2330036
2017-12-21,5543.71,5554.91,5492.9,5529.07,2160536
2017-12-22,5527.35,5563.52,5510.11,5560.07,2179576
2017-12-25,5559.22,5567.83,5529.07,5553.19,889523
2017-12-26,5543.71,5573.88,5532.52,5547.16,889406
2017-12-27,5568.71,5575.59,5534.23,5546.29,947454
2017-12-28,5529.94,5545.43,5509.26,5517.87,1120902
2017-12-29,5521.32,5532.52,5492.9,5513.57,920521
2018-01-04,5598.85,5615.2,5534.23,5612.63,2723948
2018-01-05,5612.63,5669.47,5595.4,5657.41,2446131
2018-01-09,5705.65,5753.88,5702.21,5725.46,2279186
2018-01-10,5728.04,5765.09,5721.15,5741.83,1595034
2018-01-11,5684.98,5700.48,5615.2,5637.61,2559905
2018-01-12,5624.69,5630.72,5534.23,5551.47,2416178
2018-01-15,5571.28,5585.92,5510.11,5529.07,1763955
2018-01-16,5535.96,5560.94,5529.94,5552.33,1089905
2018-01-17,5516.14,5521.32,5489.45,5504.96,2275819
2018-01-18,5554.91,5568.71,5512.71,5531.66,2484095
2018-01-19,5548.89,5579.02,5540.28,5569.56,1827691
2018-01-22,5558.36,5591.09,5538.55,5591.09,1566823
2018-01-23,5626.4,5720.29,5602.29,5703.08,2404568
2018-01-24,5681.54,5720.29,5670.33,5693.59,1670497
2018-01-25,5607.46,5654.84,5607.46,5637.61,1705209
2018-01-26,5666.89,5735.81,5666.89,5722.87,2763767
2018-01-29,5722.0,5730.64,5676.37,5680.68,1513768
2018-01-30,5653.97,5678.08,5584.19,5608.32,2204420
2018-01-31,5598.85,5607.46,5525.62,5525.62,2560252
2018-02-01,5555.77,5617.78,5555.77,5617.78,1832217
2018-02-02,5684.11,5696.17,5564.39,5612.63,2958923
2018-02-05,5529.94,5538.55,5423.12,5441.22,3205279
2018-02-06,5268.94,5287.9,5084.6,5162.13,4900969
2018-02-07,5286.16,5331.82,5190.56,5192.28,4154939
2018-02-08,5266.36,5300.82,5232.76,5285.31,2565361
2018-02-09,5125.1,5149.21,5092.37,5147.5,3296763
2018-02-13,5171.61,5174.18,5073.41,5082.04,2705487
2018-02-14,5082.04,5119.07,5064.8,5094.09,2444274
2018-02-15,5165.57,5176.78,5105.28,5119.07,2031555
2018-02-16,5144.05,5181.1,5116.47,5124.23,1750023
2018-02-19,5168.15,5186.25,5120.79,5149.21,1604786
2018-02-20,5125.1,5129.4,5082.04,5090.64,1766623
2018-02-21,5090.64,5115.62,5048.43,5101.83,2464589
2018-02-22,5087.2,5101.83,5047.58,5069.97,3144677
2018-02-23,5142.31,5145.77,5107.0,5130.26,3110081
2018-02-26,5168.15,5226.74,5163.0,5223.28,2287311
2018-02-27,5297.38,5358.53,5281.0,5341.3,2781529
2018-02-28,5339.57,5355.94,5260.33,5264.64,2775377
2018-03-01,5200.02,5217.26,5163.87,5185.4,2729637
2018-03-02,5082.04,5102.7,5022.59,5041.54,2744961
2018-03-05,5022.59,5054.46,4991.59,5021.74,2420241
2018-03-06,5082.04,5131.12,5037.23,5049.3,1961199
2018-03-07,5045.85,5055.33,4975.22,4981.25,2553403
2018-03-08,5038.96,5044.13,4954.54,4970.91,2061391
2018-03-09,4969.19,4970.06,4831.37,4839.12,6572510
2018-03-12,4915.79,4957.12,4876.17,4897.7,2477592
2018-03-13,4898.55,4920.11,4879.6,4906.31,2273729
2018-03-14,4890.79,4901.13,4860.65,4864.96,2320515
2018-03-15,4853.76,4880.47,4837.39,4858.93,1887944
2018-03-16,4870.99,4877.89,4843.43,4859.8,2406077
2018-03-19,4841.71,4841.71,4774.52,4790.02,2453560
2018-03-20,4789.17,4789.17,4715.09,4731.45,3014070
2018-03-22,4694.41,4831.37,4675.46,4831.37,3077573
2018-03-23,4731.45,4765.04,4712.5,4726.29,4165039
2018-03-26,4713.35,4780.56,4689.25,4780.56,2924095
2018-03-27,4810.69,4862.37,4764.19,4858.08,3083493
2018-03-28,4795.92,4852.82,4777.55,4842.31,2517455
2018-03-29,4667.24,4672.51,4481.68,4481.68,7885040
2018-03-30,4481.68,4556.07,4468.56,4536.84,5334798
2018-04-02,4525.46,4532.45,4467.67,4467.67,2838935
2018-04-03,4453.67,4519.32,4402.02,4514.07,3355999
2018-04-04,4534.2,4639.24,4532.45,4626.1,4147244
2018-04-05,4675.12,4742.53,4607.73,4608.61,4837955
2018-04-06,4591.1,4595.48,4374.01,4376.65,9167873
2018-04-09,4372.26,4418.66,4351.26,4398.53,3973709
2018-04-10,4399.4,4416.03,4376.65,4376.65,3206796
2018-04-11,4379.27,4446.67,4375.76,4424.79,3196743
2018-04-12,4429.17,4476.44,4363.53,4372.26,4444733
2018-04-13,4365.27,4369.64,4297.86,4298.73,4289362
2018-04-16,4289.98,4395.03,4287.36,4390.65,3433569
2018-04-17,4416.03,4484.32,4405.53,4479.04,4276338
2018-04-18,4483.43,4487.82,4459.81,4462.42,3539472
2018-04-19,4464.17,4471.18,4453.67,4459.81,2740572
2018-04-20,4310.99,4372.26,4249.72,4251.47,9487982
2018-04-23,4248.84,4319.73,4197.2,4309.25,6651104
2018-04-24,4289.11,4289.11,4206.82,4246.22,6677494
2018-04-25,4135.04,4140.31,3849.69,3947.72,21327424
2018-04-26,3930.23,4008.13,3886.45,3988.0,14359867
2018-04-27,3982.74,4100.03,3974.88,4044.89,8546278
2018-05-01,4026.51,4047.52,3971.36,4021.26,8003624
2018-05-02,4000.26,4008.13,3967.86,3969.6,5814960
2018-05-07,3969.6,3972.24,3903.96,3903.96,9333869
2018-05-08,3938.98,4065.9,3883.84,4059.77,18488032
2018-05-09,3937.23,4010.74,3862.82,3964.36,24228621
2018-05-10,3982.74,4112.31,3960.87,4044.89,12299956
2018-05-11,4102.65,4103.54,4058.02,4073.77,8626019
2018-05-14,4121.93,4205.07,4116.65,4199.82,10267461
2018-05-15,4201.59,4248.84,4109.66,4109.66,11115257
2018-05-16,4114.04,4169.19,4090.41,4163.94,7602405
2018-05-17,4176.19,4185.82,4114.91,4148.18,7249735
2018-05-18,4123.68,4142.92,4098.29,4105.29,6145693
2018-05-21,4100.03,4111.43,4047.52,4052.77,4069788
2018-05-22,4052.77,4131.54,4052.77,4093.04,7395510
2018-05-23,4052.77,4068.53,4024.75,4026.51,5687465
2018-05-24,3983.62,4002.88,3931.1,3938.1,6375664
2018-05-25,3930.23,3957.36,3908.34,3908.34,5349192
2018-05-28,3908.34,3925.85,3886.45,3893.46,3149562
2018-05-29,3895.22,3921.46,3888.2,3915.35,3423172
2018-05-30,3872.45,3875.07,3837.44,3837.44,6337850
2018-05-31,3851.43,3928.48,3851.43,3896.96,6324254
2018-06-01,3846.2,3847.07,3763.92,3763.92,8099816
2018-06-04,3781.41,3804.18,3708.77,3714.02,8107356
2018-06-05,3746.4,3767.4,3720.15,3760.41,6461119
2018-06-06,3728.9,3776.17,3727.15,3767.4,3905848
2018-06-07,3775.3,3798.93,3764.79,3786.67,4458440
2018-06-08,3765.66,3774.41,3748.17,3755.17,3923099
2018-06-11,3755.17,3776.17,3742.03,3756.03,2326784
2018-06-12,3784.04,3876.83,3780.54,3837.44,4936207
2018-06-13,3829.56,3854.95,3799.8,3822.56,3841986
2018-06-14,3816.43,3830.43,3782.29,3797.17,3016011
2018-06-15,3833.06,3837.44,3799.8,3820.81,3798118
2018-06-18,3807.68,3808.55,3761.29,3769.16,2868180
2018-06-19,3730.65,3735.03,3679.01,3679.01,6034192
2018-06-20,3679.88,3769.16,3679.01,3765.66,5952509
2018-06-21,3866.33,3969.6,3861.08,3933.73,10592140
2018-06-22,3895.22,3925.85,3829.56,3910.97,9167644
2018-06-25,3899.58,3988.87,3883.84,3961.74,5558599
2018-06-26,3939.84,3965.24,3934.6,3940.72,6018541
2018-06-27,3974.0,4000.26,3859.32,3868.97,5597213
2018-06-28,3903.96,3972.24,3887.34,3960.0,5581561
2018-06-29,3994.99,4094.78,3984.48,4094.78,8547535
2018-07-02,4078.15,4079.04,3986.25,3991.5,6708340
2018-07-03,4024.75,4026.51,3970.48,4003.75,4583537
2018-07-04,3981.87,3987.13,3901.34,3977.48,3884486
2018-07-05,4015.14,4023.88,3960.0,3970.48,3201770
2018-07-06,4048.4,4081.66,3992.37,4046.64,6221779
2018-07-09,4070.27,4090.41,4017.76,4052.77,3473326
2018-07-10,4068.53,4070.27,4024.75,4052.77,4012665
2018-07-11,4026.51,4036.14,3931.97,4014.26,5568310
2018-07-12,4051.02,4084.28,4021.26,4036.14,4877597
2018-07-13,4054.52,4112.31,4042.27,4106.16,5457037
2018-07-17,4104.42,4157.8,4076.4,4140.31,5149382
2018-07-18,4157.8,4157.8,4097.43,4135.93,3866091
2018-07-19,4149.06,4196.33,4140.31,4143.8,5402772
2018-07-20,4165.68,4170.07,4106.16,4138.57,3699868
2018-07-23,4099.16,4149.92,4097.43,4142.92,2743655
2018-07-24,4157.8,4163.94,4122.8,4128.05,3214793
2018-07-25,4135.93,4148.18,4123.68,4137.68,1825943
2018-07-26,4148.18,4149.06,4122.8,4147.31,2916163
2018-07-27,4135.93,4142.92,4087.78,4094.78,2974541
2018-07-30,4066.78,4091.28,4028.26,4044.89,2782385
2018-07-31,4058.89,4093.92,4016.89,4092.16,4561145
2018-08-01,4173.57,4241.85,4094.78,4240.08,8236452
2018-08-02,4240.08,4240.08,4142.92,4184.95,6957389
2018-08-03,4176.19,4180.57,4130.67,4165.68,3786006
2018-08-06,4200.71,4208.59,4170.94,4175.32,2759993
2018-08-07,4175.32,4177.07,4138.57,4175.32,2548414
2018-08-08,4175.32,4178.82,4149.92,4156.06,2810487
2018-08-09,4156.06,4161.31,4141.18,4149.92,2048603
2018-08-10,4149.06,4149.06,4103.54,4107.05,4116627
2018-08-13,4093.92,4128.05,4058.02,4061.52,4179346
2018-08-14,4061.52,4065.9,3992.37,4015.14,3858322
2018-08-15,4009.0,4032.64,3968.74,3974.0,3430484
2018-08-16,3974.0,4050.15,3965.24,4037.88,4558403
2018-08-17,4026.51,4032.64,3971.36,3971.36,4576340
2018-08-20,3969.6,3983.62,3939.84,3970.48,2581431
2018-08-21,3970.48,4006.39,3952.11,3988.87,2363342
2018-08-22,3983.62,4007.25,3963.48,4003.75,2430174
2018-08-23,4009.87,4016.01,3955.6,3957.36,3002645
2018-08-24,3992.37,4041.4,3988.87,4040.51,3433797
2018-08-27,4043.14,4083.4,4034.4,4071.16,2404470
2018-08-28,4096.55,4119.29,4068.53,4079.04,2393731
2018-08-29,4093.92,4093.92,4018.63,4021.26,3696213
2018-08-30,4052.77,4058.89,4022.13,4026.51,3512853
2018-08-31,4020.39,4080.79,4002.88,4072.9,3608588
2018-09-03,4044.01,4066.78,4003.75,4059.77,2587372
2018-09-04,4041.4,4057.15,4014.26,4057.15,2542475
2018-09-05,4039.64,4048.4,3989.75,3989.75,3456761
2018-09-06,3988.87,4000.26,3925.85,3928.48,3811026
2018-09-07,3873.32,3876.83,3800.67,3828.69,6971899
2018-09-10,3819.05,3895.22,3819.05,3880.34,5067470
2018-09-11,3911.84,4032.64,3898.72,4026.51,6670410
2018-09-12,4026.51,4026.51,3966.99,4003.75,5550602
2018-09-13,4026.51,4089.54,4025.62,4072.03,4638717
2018-09-14,4114.04,4114.04,4072.03,4100.91,5982440
2018-09-18,4114.04,4195.45,4107.92,4146.43,9998190
2018-09-19,4175.32,4197.2,4094.78,4101.78,6697372
2018-09-20,4092.16,4138.57,4045.76,4125.43,5742302
2018-09-21,4127.18,4143.8,4099.16,4125.43,6581987
2018-09-25,4114.04,4188.46,4107.92,4163.94,9600855
2018-09-26,4192.49,4345.05,4189.82,4313.83,11379740
2018-09-27,4286.17,4385.2,4271.0,4370.94,8609198
2018-09-28,4398.6,4410.19,4318.29,4337.01,7463615
2018-10-01,4327.2,4336.13,4209.44,4213.9,7453304
2018-10-02,4221.05,4282.6,4198.74,4215.68,6114826
2018-10-03,4208.55,4263.86,4206.75,4235.3,5242946
2018-10-04,4235.3,4235.3,4148.77,4148.77,6446026
2018-10-05,4122.0,4142.52,4057.77,4064.9,6903879
2018-10-09,4014.93,4064.9,4009.59,4014.93,6942098
2018-10-10,4019.4,4072.04,4004.24,4049.74,5047922
2018-10-11,3970.33,3980.14,3893.6,3951.58,7809273
2018-10-12,3896.26,3931.07,3872.18,3920.36,7509344
2018-10-15,3925.71,3983.71,3924.82,3931.07,5049045
2018-10-16,3970.33,4060.44,3956.05,4059.56,5497258
2018-10-17,4104.16,4158.59,4091.67,4158.59,6418903
2018-10-18,4193.38,4242.45,4180.88,4196.95,9369223
2018-10-19,4114.86,4157.71,4078.29,4140.74,6707289
2018-10-22,4109.52,4140.74,4102.38,4105.94,5578965
2018-10-23,4064.9,4070.25,4038.14,4039.93,6623228
2018-10-24,4039.93,4063.12,3988.17,4022.07,6557660
2018-10-25,3922.15,3924.82,3839.19,3839.19,7933235
2018-10-26,3901.63,3936.42,3877.54,3897.17,7845363
2018-10-29,3894.48,4015.82,3889.14,3980.14,6864092
2018-10-30,4003.34,4047.05,3967.66,3990.84,10490597
2018-10-31,4053.29,4077.4,4002.45,4077.4,6081875
2018-11-01,4199.62,4218.37,4070.25,4092.56,8751766
2018-11-02,4134.49,4152.33,4055.98,4128.26,6011150
2018-11-05,4095.24,4113.08,4039.93,4068.48,4355483
2018-11-06,4070.25,4172.86,4070.25,4129.15,5090177
2018-11-07,4139.85,4187.13,4119.33,4146.08,5881810
2018-11-08,4174.64,4204.98,4099.7,4108.62,7153596
2018-11-09,4077.4,4090.78,4012.26,4012.26,7063483
2018-11-12,4014.93,4082.74,3995.31,4067.59,5437854
2018-11-13,4026.53,4055.98,3995.31,4032.78,7890420
2018-11-14,4007.81,4047.05,3981.93,4014.93,6050939
2018-11-15,3961.4,3970.33,3914.11,3931.97,6751785
2018-11-16,3887.36,3894.48,3823.11,3830.26,8668938
2018-11-19,3874.87,3982.82,3867.73,3971.22,7154045
2018-11-20,3898.95,3993.52,3892.71,3993.52,7196525
2018-11-21,3874.87,3881.11,3844.53,3853.44,9080163
2018-11-22,3836.5,3855.23,3799.02,3840.07,7117283
2018-11-26,3836.5,3860.58,3788.32,3825.78,6744276
2018-11-27,3790.1,3802.59,3727.65,3729.43,9887150
2018-11-28,3723.18,3789.21,3695.52,3779.4,10321018
2018-11-29,3754.41,3763.34,3711.6,3711.6,8842776
2018-11-30,3679.47,3800.81,3668.76,3796.34,12657354
2018-12-03,3814.19,3815.08,3748.17,3774.04,8755800
2018-12-04,3752.63,3783.86,3713.37,3742.82,9177450
2018-12-05,3693.75,3845.42,3658.94,3782.96,23104016
2018-12-06,3694.63,3718.74,3654.49,3661.63,14792058
2018-12-07,3568.84,3597.39,3443.03,3469.8,19236759
2018-12-10,3390.39,3407.35,3355.59,3364.51,13088084
2018-12-11,3335.97,3349.35,3281.55,3294.02,13168446
2018-12-12,3277.09,3345.78,3267.28,3317.24,13871421
2018-12-13,3435.0,3572.41,3421.61,3550.99,22833452
2018-12-14,3568.84,3593.81,3528.69,3551.89,12983175
2018-12-17,3509.95,3550.99,3485.86,3517.98,11592583
2018-12-18,3314.55,3330.62,3199.46,3203.03,19284618
2018-12-19,3174.48,3219.09,3120.95,3201.24,23285252
2018-12-20,3255.66,3511.73,3240.5,3426.09,28444358
2018-12-21,3390.39,3523.33,3319.01,3421.61,57229559
2018-12-25,3238.72,3299.4,3220.87,3247.64,11695809
2018-12-26,3302.07,3339.54,3265.48,3317.24,6599579
2018-12-27,3435.0,3448.39,3339.54,3383.24,9204237
2018-12-28,3354.7,3368.99,3294.02,3305.64,9649540
2019-01-04,3229.79,3365.41,3209.28,3314.55,17086924
2019-01-07,3626.83,3644.67,3485.86,3564.37,15454123
2019-01-08,3626.83,3666.97,3559.02,3644.67,15290709
2019-01-09,3742.82,3792.78,3702.67,3747.29,16007694
2019-01-10,3767.79,3885.57,3742.82,3747.29,23137192
2019-01-11,3872.18,3939.11,3829.36,3938.22,25754182
2019-01-15,3925.71,3930.18,3884.67,3898.05,17262331
2019-01-16,3836.5,3863.26,3793.67,3855.23,15061726
2019-01-17,3824.89,3837.4,3741.92,3819.55,16249005
2019-01-18,3836.5,3866.83,3814.19,3832.92,10476586
2019-01-21,3893.6,3981.93,3892.71,3958.73,14035845
2019-01-22,4021.19,4059.56,3965.87,3969.44,13519038
2019-01-23,3925.71,3981.93,3910.55,3915.01,11211280
2019-01-24,3882.0,3958.73,3881.11,3948.03,8703010
2019-01-25,3907.88,4014.93,3898.95,4014.93,11274046
2019-01-28,4010.48,4081.85,4003.34,4022.97,15672457
2019-01-29,3916.79,3989.95,3907.88,3963.19,13444391
2019-01-30,3935.53,4022.07,3894.48,4014.05,41018774
2019-01-31,3988.17,3992.63,3882.0,3915.9,15539304
2019-02-01,3890.03,3959.62,3876.65,3925.71,8227785
2019-02-04,3961.4,4008.69,3943.56,3973.01,9910239
2019-02-05,3969.44,3982.82,3846.31,3849.0,10327182
2019-02-06,3854.34,3985.5,3853.44,3945.34,11111079
2019-02-07,3989.07,4007.81,3948.03,3976.58,7122327
2019-02-08,3964.98,3970.33,3865.93,3891.81,9014597
2019-02-12,3848.1,3888.24,3818.66,3873.97,10877389
2019-02-13,3899.84,3964.09,3875.75,3964.09,9000922
2019-02-14,3952.48,4027.43,3929.28,4004.24,8702786
2019-02-15,3965.87,4000.67,3917.69,3996.2,7727677
2019-02-18,4019.4,4030.12,3997.09,4022.07,7072450
2019-02-19,4022.07,4044.37,3997.99,4014.93,5358725
2019-02-20,4059.56,4060.44,4003.34,4007.81,6620537
2019-02-21,3987.28,4004.24,3951.58,3961.4,8110211
2019-02-22,3922.15,3956.94,3901.63,3939.11,6633427
2019-02-25,3973.01,3982.82,3940.0,3947.13,6542417
2019-02-26,3947.13,3981.03,3932.85,3948.03,8591377
2019-02-27,3975.68,4059.56,3961.4,4030.12,47329743
2019-02-28,3971.22,4055.98,3971.22,3987.28,13556697
2019-03-01,4026.53,4128.26,3990.84,4103.27,10876494
2019-03-04,4153.22,4302.23,4104.16,4289.74,16599148
2019-03-05,4245.12,4253.16,4177.32,4178.22,11523427
2019-03-06,4155.01,4184.45,4117.54,4138.07,7195963
2019-03-07,4052.41,4092.56,4031.0,4052.41,8587006
2019-03-08,4039.93,4080.96,4016.71,4020.29,7993759
2019-03-11,4059.56,4105.94,4047.05,4082.74,4936289
2019-03-12,4145.2,4156.8,4119.33,4133.6,5511492
2019-03-13,4163.94,4179.1,4095.24,4126.46,5533235
2019-03-14,4161.26,4176.43,4129.15,4140.74,5510708
